Names	p.value	coeff	abs.coeff	fdr	Warning
NM_006822	0.385778667890810	-1.19070097064779	1.19070097064779	0.670517490901626	0
NM_006823	0.512563334404706	0.245935318080531	0.245935318080531	0.770341973962212	0
NM_006825	0.398900747628063	1.00422935418912	1.00422935418912	0.683851235198418	0
NM_014845	0.839658650759125	-0.218235587632223	0.218235587632223	0.938506389401924	0
NM_014846	0.337701501244965	1.00204221027317	1.00204221027317	0.627482479894058	0
NM_006829	0.0147652777603685	-1.32485549006013	1.32485549006013	0.128796997301493	0
NM_014851	0.949170728560074	-0.0709510551559308	0.0709510551559308	0.980706693251553	0
NM_006834	0.408801402894627	0.857641620912024	0.857641620912024	0.689283099376065	0
NM_006835	0.266358370177922	-1.40960330165980	1.40960330165980	0.556608734252204	0
NM_006837	0.289419108253445	1.05969545435786	1.05969545435786	0.58126893171701	0
NM_014857	0.413217141497348	0.835485824922966	0.835485824922966	0.693277723858312	0
NM_014862	0.602783855867242	-0.38188100496238	0.38188100496238	0.816296242708639	0
NM_006845	0.00347067221436703	1.58367824055969	1.58367824055969	0.065761547723078	0
NM_014865	0.0228399679717598	1.48986733060745	1.48986733060745	0.157288742073656	0
NM_006847	0.758762755944153	-0.210846303924367	0.210846303924367	0.899267107528772	0
NM_015599	0.0251944898246971	2.4290469451752	2.4290469451752	0.166559972134489	0
NM_014870	0.174242184044884	-1.49527229853729	1.49527229853729	0.447290502552816	0
NM_006851	0.77602317154199	0.335396274459589	0.335396274459589	0.909777123061363	0
NM_006853	0.135063973413076	-1.14322380048393	1.14322380048393	0.390674168711021	0
NM_014873	0.153902537665836	1.26980360667966	1.26980360667966	0.417712267314554	0
NM_139179	0.089873760049824	1.82584747860926	1.82584747860926	0.316621561507452	0
NM_006855	0.94869232811109	-0.0455202137666716	0.0455202137666716	0.980706693251553	0
NM_014875	0.00200235637841617	1.65436441985566	1.65436441985566	0.0520410400168162	0
NM_014878	0.825589518147291	0.256995931660708	0.256995931660708	0.934520626659698	0
NM_014879	0.671622636069517	0.334330727703092	0.334330727703092	0.855994908854883	0
NM_014614	0.0201304921510368	2.18802767576010	2.18802767576010	0.148838380185683	0
NM_006860	0.754282120195567	-0.377970111548078	0.377970111548078	0.896014725421604	0
NM_006868	0.898393124376486	0.0745696224774738	0.0745696224774738	0.960849833032015	0
NM_014889	0.000709291007811808	2.89804907664738	2.89804907664738	0.0434487597707923	0
NM_006875	0.664087228118261	0.368430976804003	0.368430976804003	0.855146898360485	0
NM_014897	0.280245647223160	-0.81886779598581	0.81886779598581	0.571310768576658	0
NM_014899	0.328578747601962	0.619773748278795	0.619773748278795	0.619328372514586	0
NM_006885	0.745903494190119	-0.319042548213611	0.319042548213611	0.892012297134162	0
NM_016045	0.0532512143289018	2.40729282346927	2.40729282346927	0.240876627563625	0
NM_005184	0.0485718678564736	2.62359954279606	2.62359954279606	0.23216947274247	0
NM_006889	0.819674102995699	0.173796706772386	0.173796706772386	0.932740034899323	0
NM_015158	0.493312235833664	-0.537902362312629	0.537902362312629	0.754184422341068	0
NM_002381	0.00190293517574869	-1.4120227070791	1.4120227070791	0.0515394969179092	0
NM_015341	0.00182448585198114	2.52167528179306	2.52167528179306	0.0515394969179092	0
NM_006890	0.307428983292847	0.748023837837268	0.748023837837268	0.599886579304921	0
NM_032042	0.197262037938127	-1.43817525298617	1.43817525298617	0.479454365720025	0
NM_133264	0.322675273255686	-0.814949492643486	0.814949492643486	0.615740901826951	0
NM_004980	0.00783347399046264	-0.867704719907518	0.867704719907518	0.0973697032727554	0
NM_015476	0.00116936364370890	3.36585197079301	3.36585197079301	0.0480239354684081	0
NM_004956	0.529130324393285	-0.460218635287071	0.460218635287071	0.781406932616017	0
NM_017588	0.0177956505102204	2.19562428694991	2.19562428694991	0.137911420855685	0
NM_032525	0.139547156302472	1.34815996918277	1.34815996918277	0.397383984126283	0
NM_006208	0.963256900294365	-0.0270009282061978	0.0270009282061978	0.985456792336903	0
NM_015056	0.104895407071616	2.01401817869422	2.01401817869422	0.343931488283412	0
NM_145693	0.0225170100920474	2.25591846619932	2.25591846619932	0.157288742073656	0
NM_002146	0.308919439401096	-0.594584355683458	0.594584355683458	0.599886579304921	0
NM_021005	0.552294523958732	-0.360687144400661	0.360687144400661	0.79327381328166	0
NM_031442	0.272425838391469	0.563532986213211	0.563532986213211	0.562110410730753	0
NM_002184	0.119836357348749	-0.845133600273699	0.845133600273699	0.369324002673158	0
NM_002500	0.770886314811062	0.196856001253160	0.196856001253160	0.907281430877667	0
NM_016306	0.00265799689404089	3.54961332681606	3.54961332681606	0.0589571207617864	0
NM_016307	0.67618300803836	-0.420325920481304	0.420325920481304	0.856803728675663	0
NM_016321	0.729293374107166	-0.286589106548493	0.286589106548493	0.884634884372124	0
NM_016337	0.00206499693500384	-2.69409628909061	2.69409628909061	0.0531323711376487	0
NM_012309	0.0996420172702593	-1.38002493116438	1.38002493116438	0.334527257234627	0
NM_016358	0.175559302640969	0.551933857857276	0.551933857857276	0.44812905326906	0
NM_016359	0.000172009190002820	2.9038164384691	2.9038164384691	0.0300786723372978	0
NM_014900	0.154151950203418	-1.40936782957761	1.40936782957761	0.417948332848676	0
NM_016360	0.327808300050692	0.969700715063149	0.969700715063149	0.619328372514586	0
NM_016361	0.00617364631951856	-2.79739892233084	2.79739892233084	0.0883333589267462	0
NM_014905	0.199088831130157	1.04501734913309	1.04501734913309	0.479640039792035	0
NM_015085	0.0717846369075784	1.56838810061744	1.56838810061744	0.284156724251076	0
NM_015641	0.67807390629951	0.420015450616314	0.420015450616314	0.858182076197068	0
NM_015642	0.596368514401028	-0.476418907594741	0.476418907594741	0.813494823290195	0
NM_016371	0.403645607613635	0.639517452206864	0.639517452206864	0.688544498148376	0
NM_016373	0.518696829671344	0.469020726933075	0.469020726933075	0.775934269037423	0
NM_014918	0.711164080269155	0.39524892603553	0.39524892603553	0.87731344531335	0
NM_015654	0.440957251056769	-0.938246209877707	0.938246209877707	0.712222298537024	0
NM_006907	0.697480068261872	0.390952106994697	0.390952106994697	0.872624201935405	0
NM_001606	0.880318864571787	-0.164741489149625	0.164741489149625	0.95531861600304	0
NM_014935	0.65851033739473	-0.318099081598789	0.318099081598789	0.851430702571176	0
NM_002423	0.324250337268757	0.30532497119622	0.30532497119622	0.617233111642673	0
NM_133265	0.785542556896544	0.195756653444368	0.195756653444368	0.914354011657936	0
NM_015319	0.112803436272968	-1.42172992137003	1.42172992137003	0.353955172597983	0
NM_006923	0.203526373389453	0.905358977503243	0.905358977503243	0.483986468328153	0
NM_014945	0.00831939889055455	-1.57971311253699	1.57971311253699	0.0996920849312068	0
NM_015675	0.391814388950578	-0.914361060079271	0.914361060079271	0.675695993813564	0
NM_015677	0.236181850197060	-0.906428833119869	0.906428833119869	0.522075515942471	0
NM_006931	0.000246285865258211	3.45977273170729	3.45977273170729	0.0333522911215462	0
NM_006941	0.250937249635514	1.63369535623618	1.63369535623618	0.535818708142887	0
NM_006942	0.0862804770103538	-1.77637274374935	1.77637274374935	0.307905225170098	0
NM_006943	0.784693432751307	-0.266820247920262	0.266820247920262	0.914354011657936	0
NM_007293	0.0121425685141238	-0.778125545886673	0.778125545886673	0.117005676782794	0
NM_145034	0.0510912863793127	1.77173291712563	1.77173291712563	0.236010556290793	0
NM_130385	0.333730846817073	-0.969933390129805	0.969933390129805	0.62404757911361	0
NM_025195	0.0800258918461024	1.41804217559750	1.41804217559750	0.298415390898582	0
NM_006988	0.954338259854726	0.0394569990061774	0.0394569990061774	0.982204937042484	0
NM_006993	0.85491799875956	0.196611716940648	0.196611716940648	0.944484332678553	0
NM_006994	0.751371124570617	0.296894440478686	0.296894440478686	0.895865571603428	0
NM_000594	0.0497879292973818	-0.713210340573577	0.713210340573577	0.234438685447053	0
NM_007261	0.454483419649831	0.616029943291669	0.616029943291669	0.722288967732561	0
NM_080927	0.0136928016809216	2.83145717788569	2.83145717788569	0.127063139692167	0
NM_001259	0.132715762491793	0.656646383313971	0.656646383313971	0.387112247171304	0
NM_021244	0.00369113678712185	1.58398493323585	1.58398493323585	0.0673567017962023	0
NM_021948	0.606999984771219	0.426347370278537	0.426347370278537	0.817967220437409	0
NM_032229	0.252082975798891	-0.351506809445584	0.351506809445584	0.537013846570991	0
NM_021129	0.702220150841096	-0.367594062210558	0.367594062210558	0.875259676712063	0
NM_000186	0.709062937297192	0.331460317126715	0.331460317126715	0.876702997436653	0
NM_021229	0.0594983229949931	-0.910395342359209	0.910395342359209	0.253458915672380	0
NM_006940	0.503493324241299	0.267163054296735	0.267163054296735	0.76205195486639	0
NM_020761	0.42012318391696	0.909669522139173	0.909669522139173	0.69830552468885	0
NM_004200	0.193232869624091	-0.976990565409372	0.976990565409372	0.474510018613312	0
NM_020734	0.890765849234995	-0.0793298999639726	0.0793298999639726	0.95856985783423	0
NM_020772	0.273758589020919	0.698016153423327	0.698016153423327	0.562604512420787	0
NM_020775	0.00329693427599154	-1.28495161796206	1.28495161796206	0.063782044301701	0
NM_052966	0.812300185698159	-0.187513793853084	0.187513793853084	0.92932342276628	0
NM_016401	0.0039056342357654	2.90644336056666	2.90644336056666	0.0698580331343857	0
NM_018841	0.861084016834042	-0.147209108426949	0.147209108426949	0.946419980911573	0
NM_015577	0.247491858546169	1.07877931442205	1.07877931442205	0.531106382017759	0
NM_170744	0.641834879611362	-0.371342076097502	0.371342076097502	0.840855980264783	0
NM_020783	0.522633886537371	-0.367058618218352	0.367058618218352	0.777647348541147	0
NM_020784	0.615263379701965	-0.260090865897428	0.260090865897428	0.821672062771409	0
NM_016423	0.127895670694744	-1.48338621819713	1.48338621819713	0.378683038777417	0
NM_016429	0.055017821021636	-1.33015157062692	1.33015157062692	0.244826064137477	0
NM_014574	0.586231603572887	0.621635862042065	0.621635862042065	0.807913184784701	0
NM_016076	0.00642328784773905	3.02292677545153	3.02292677545153	0.0902842909697129	0
NM_002124	0.819481904981643	-0.180665091540657	0.180665091540657	0.932740034899323	0
NM_020791	0.151873588424912	0.879876856020549	0.879876856020549	0.414830937385668	0
NM_020792	0.999099972497654	0.00118550936855163	0.00118550936855163	0.999099972497654	0
NM_015719	0.38633563897499	-0.570559396075141	0.570559396075141	0.670517490901626	0
NM_016448	0.000105105085462021	3.41853365754042	3.41853365754042	0.0270435384893779	0
NM_019600	0.446374659570258	-0.508132262223884	0.508132262223884	0.717054437905419	0
NM_020801	0.283348298187892	0.949770529742971	0.949770529742971	0.573789505928928	0
NM_015721	0.882120240855585	-0.213124167858478	0.213124167858478	0.955661212514282	0
NM_016463	0.348424441536757	-0.837532616599373	0.837532616599373	0.638985094849661	0
NM_003797	0.00803806289246733	3.11360155854822	3.11360155854822	0.0984744005977788	0
NM_019894	0.557203849971885	0.169549223177739	0.169549223177739	0.797377923235628	0
NM_016475	0.539183472817393	0.616731438505459	0.616731438505459	0.785126811295502	0
NM_016491	0.463964738126748	0.785229117375951	0.785229117375951	0.72835953093357	0
NM_002867	0.672625469507644	-0.198931682362629	0.198931682362629	0.855994908854883	0
NM_015140	0.664748629681534	-0.372937110968584	0.372937110968584	0.855146898360485	0
NM_024110	0.983550480316221	-0.0147823588346614	0.0147823588346614	0.992352062590445	0
NM_018153	0.729574514044946	-0.342803391536179	0.342803391536179	0.884634884372124	0
NM_018169	0.479962454209285	-0.504440552516608	0.504440552516608	0.741262541825024	0
NM_012157	0.430128962359402	-0.658894222475325	0.658894222475325	0.705817487341034	0
NM_004612	0.0721338401875973	1.87175789451857	1.87175789451857	0.284556821881094	0
NM_012254	0.811284444638421	-0.189856743345288	0.189856743345288	0.9285742331204	0
NM_033515	0.061894541592818	-2.77092484364951	2.77092484364951	0.25990141635184	0
NM_020782	0.622921010126494	0.688377582946562	0.688377582946562	0.826173071678077	0
NM_198066	0.331703689573237	-1.06274303344715	1.06274303344715	0.622519032291713	0
NM_178812	0.00658435391764689	2.05287827847933	2.05287827847933	0.0910732145313952	0
NM_021205	0.61681231257996	0.326607312601831	0.326607312601831	0.821672062771409	0
NM_018164	0.712249909180763	0.371952089307268	0.371952089307268	0.877397190628897	0
NM_145236	0.840873817769958	-0.233956720096400	0.233956720096400	0.938731429055367	0
NM_022766	0.134629099495960	1.47848875379718	1.47848875379718	0.39009084797647	0
NM_023038	0.0562975585385374	1.72596226151467	1.72596226151467	0.245935505719786	0
NM_020804	0.0923713009447075	1.37338428378759	1.37338428378759	0.320744071971299	0
NM_020807	0.389224495945686	1.08641942504368	1.08641942504368	0.672582020193586	0
NM_002380	0.571579109038593	0.275752383757255	0.275752383757255	0.802331177062903	0
NM_021648	0.378397758433366	0.923485447732773	0.923485447732773	0.66594899620318	0
NM_020808	0.805166901374505	0.198197460615397	0.198197460615397	0.923214989855883	0
NM_018981	0.0736466796377482	1.56854272785305	1.56854272785305	0.285380883596274	0
NM_020815	0.631738747207943	0.165713480515412	0.165713480515412	0.833571177726173	0
NM_015542	0.0160878213024556	2.31572380163508	2.31572380163508	0.133891637041962	0
NM_144563	0.109816675200380	2.61745609668568	2.61745609668568	0.347543233593910	0
NM_020820	0.147403326796214	-0.848975673211926	0.848975673211926	0.408254854517395	0
NM_178564	0.451680069978499	-0.637747861603756	0.637747861603756	0.720814038943748	0
NM_145753	0.985949889931508	-0.0138409337870541	0.0138409337870541	0.993011568339379	0
NM_020824	0.0285429784857594	1.99045841596255	1.99045841596255	0.1740310038954	0
NM_020826	0.948975555587342	0.0234897057320780	0.0234897057320780	0.980706693251553	0
NM_016504	0.706765765039998	-0.354026918694499	0.354026918694499	0.876702997436653	0
NM_016507	0.0122026972539997	1.74220713518291	1.74220713518291	0.117005676782794	0
NM_144998	0.734274292674465	0.241411295629668	0.241411295629668	0.88824059945999	0
NM_015496	0.203228417279347	-1.24866435377693	1.24866435377693	0.48372499320977	0
NM_020440	0.81649358141444	-0.205508340358049	0.205508340358049	0.932462487784887	0
NM_032199	0.98222465210922	-0.0217760901228832	0.0217760901228832	0.992352062590445	0
NM_005595	0.289243270425895	-0.81236014365066	0.81236014365066	0.58126893171701	0
NM_020834	0.0271520438858438	-2.44421951939342	2.44421951939342	0.171230904211461	0
NM_021965	0.452057230845481	-0.354033157941548	0.354033157941548	0.720814038943748	0
NM_000378	0.579410295418882	-0.207002640079291	0.207002640079291	0.804709887073132	0
NM_016538	0.47203373873168	0.838929867488224	0.838929867488224	0.733862724928467	0
NM_016545	0.466508634883036	0.792132952503544	0.792132952503544	0.729681895169636	0
NM_016548	0.0283226019298057	-1.48066028616824	1.48066028616824	0.1740310038954	0
NM_016551	0.122522879708517	1.20043584751278	1.20043584751278	0.371320812120157	0
NM_005996	0.0013301949034219	-1.63493802499795	1.63493802499795	0.0480239354684081	0
NM_016570	0.282242611083907	1.48203322765393	1.48203322765393	0.572974423337259	0
NM_016578	0.388405251770278	0.554513882655194	0.554513882655194	0.672521341053112	0
NM_017549	0.0396736531489145	1.68445632727842	1.68445632727842	0.206640302737160	0
NM_016581	0.076164051897953	-2.10894474306801	2.10894474306801	0.290382543005247	0
NM_016582	0.379902591702262	-0.899783636390365	0.899783636390365	0.667447705866679	0
NM_016588	0.0896662511553744	1.53860325423878	1.53860325423878	0.316621561507452	0
NM_000888	0.0561002790328741	0.958271399641465	0.958271399641465	0.245935505719786	0
XR_017332	0.96951964565732	-0.0392778281144008	0.0392778281144008	0.988196440079334	0
NM_015878	0.0357048918319279	2.07500072660308	2.07500072660308	0.197143104471139	0
NM_019119	0.0205912163469304	2.05483692226009	2.05483692226009	0.149664405821051	0
NM_015892	0.0274050736684369	-2.42951281918588	2.42951281918588	0.171505288321353	0
NM_015895	0.0122326183655544	2.10763198982296	2.10763198982296	0.117005676782794	0
NM_018982	0.0544412234261973	-2.15699156564488	2.15699156564488	0.244112967255434	0
NM_000941	0.076397889449952	2.35886050946974	2.35886050946974	0.290382543005247	0
NM_000602	0.934002003318105	0.0465284060682263	0.0465284060682263	0.976216132399708	0
NM_018000	0.284003548642826	-0.848606961465396	0.848606961465396	0.574240153906174	0
